[DEBUG] 2020-12-12 16:47:40.974 [http-nio-8080-exec-5] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-12 16:47:40.993 [http-nio-8080-exec-5] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-12 16:47:41.017 [http-nio-8080-exec-5] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-12 16:47:41.574 [http-nio-8080-exec-5] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-12 16:47:41.582 [http-nio-8080-exec-5] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-12 16:47:42.518 [http-nio-8080-exec-5] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-12 16:47:42.525 [http-nio-8080-exec-5] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-12 16:47:42.598 [http-nio-8080-exec-5] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-12 16:47:44.383 [http-nio-8080-exec-5] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-12 16:47:44.489 [http-nio-8080-exec-5] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-12 16:47:44.498 [http-nio-8080-exec-5] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-12 16:48:10.891 [http-nio-8080-exec-8] ResultSetProcessorImpl - Preparing collection initializer : [BillingSystem.entity.User.billings#806]
[DEBUG] 2020-12-12 16:48:10.891 [http-nio-8080-exec-8] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-12-12 16:48:10.891 [http-nio-8080-exec-8] CollectionReferenceInitializerImpl - Found row of collection: [BillingSystem.entity.User.billings#806]
[DEBUG] 2020-12-12 16:48:10.892 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [BillingSystem.entity.Billing#440]
[DEBUG] 2020-12-12 16:48:10.892 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `billAmount` : value = 140.0
[DEBUG] 2020-12-12 16:48:10.893 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`billAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:48:10.893 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `paidAmount` : value = 40.0
[DEBUG] 2020-12-12 16:48:10.893 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`paidAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:48:10.893 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `paymentDate` : value = 2020-10-10
[DEBUG] 2020-12-12 16:48:10.893 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`paymentDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:48:10.893 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `presentreading` : value = 90.0
[DEBUG] 2020-12-12 16:48:10.893 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`presentreading`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:48:10.893 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `previousBalance` : value = 200.0
[DEBUG] 2020-12-12 16:48:10.893 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`previousBalance`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:48:10.893 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `previousreading` : value = 75.0
[DEBUG] 2020-12-12 16:48:10.893 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`previousreading`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:48:10.893 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `readingDate` : value = 2020-10-10
[DEBUG] 2020-12-12 16:48:10.893 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`readingDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:48:10.893 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `user` : value = 806
[DEBUG] 2020-12-12 16:48:10.893 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:48:10.893 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [BillingSystem.entity.Billing#440]
[DEBUG] 2020-12-12 16:48:10.893 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections were found in result set for role: BillingSystem.entity.User.billings
[DEBUG] 2020-12-12 16:48:10.893 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [BillingSystem.entity.User.billings#806]
[DEBUG] 2020-12-12 16:48:10.893 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections initialized for role: BillingSystem.entity.User.billings
[DEBUG] 2020-12-12 16:48:10.895 [http-nio-8080-exec-8] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-12 16:48:10.895 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-12 16:48:10.895 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [BillingSystem.entity.User.roles#6]
[DEBUG] 2020-12-12 16:48:10.895 [http-nio-8080-exec-8] SQL - select roles0_.role as role2_1_0_, roles0_.id as id1_1_0_, roles0_.id as id1_1_1_, roles0_.role as role2_1_1_, roles0_.user_id as user_id4_1_1_, roles0_.username as username3_1_1_, user1_.id as id1_2_2_, user1_.address as address2_2_2_, user1_.city as city3_2_2_, user1_.date_of_birth as date_of_4_2_2_, user1_.description as descript5_2_2_, user1_.name as name6_2_2_, user1_.password as password7_2_2_, user1_.phone as phone8_2_2_, user1_.state as state9_2_2_, user1_.username as usernam10_2_2_, user1_.zip_code as zip_cod11_2_2_ from role roles0_ left outer join user user1_ on roles0_.user_id=user1_.id where roles0_.role=?
[DEBUG] 2020-12-12 16:48:10.896 [http-nio-8080-exec-8] ResultSetProcessorImpl - Preparing collection initializer : [BillingSystem.entity.User.roles#6]
[DEBUG] 2020-12-12 16:48:10.896 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections were found in result set for role: BillingSystem.entity.User.roles
[DEBUG] 2020-12-12 16:48:10.896 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [BillingSystem.entity.User.roles#6]
[DEBUG] 2020-12-12 16:48:10.896 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections initialized for role: BillingSystem.entity.User.roles
[DEBUG] 2020-12-12 16:48:10.896 [http-nio-8080-exec-8] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-12 16:48:10.898 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-12 16:48:10.899 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [BillingSystem.entity.User.billings#6]
[DEBUG] 2020-12-12 16:48:10.899 [http-nio-8080-exec-8] SQL - select billings0_.user_id as user_id9_0_0_, billings0_.id as id1_0_0_, billings0_.id as id1_0_1_, billings0_.bill_amt as bill_amt2_0_1_, billings0_.paid_amt as paid_amt3_0_1_, billings0_.payment_date as payment_4_0_1_, billings0_.presentreading as presentr5_0_1_, billings0_.previous_balance as previous6_0_1_, billings0_.previousreading as previous7_0_1_, billings0_.readingDate as readingD8_0_1_, billings0_.user_id as user_id9_0_1_ from billing billings0_ where billings0_.user_id=?
[DEBUG] 2020-12-12 16:48:10.902 [http-nio-8080-exec-8] ResultSetProcessorImpl - Preparing collection initializer : [BillingSystem.entity.User.billings#6]
[DEBUG] 2020-12-12 16:48:10.902 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections were found in result set for role: BillingSystem.entity.User.billings
[DEBUG] 2020-12-12 16:48:10.902 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [BillingSystem.entity.User.billings#6]
[DEBUG] 2020-12-12 16:48:10.902 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections initialized for role: BillingSystem.entity.User.billings
[DEBUG] 2020-12-12 16:48:10.902 [http-nio-8080-exec-8] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-12 16:48:10.902 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-12 16:48:10.902 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [BillingSystem.entity.User.roles#5]
[DEBUG] 2020-12-12 16:48:10.902 [http-nio-8080-exec-8] SQL - select roles0_.role as role2_1_0_, roles0_.id as id1_1_0_, roles0_.id as id1_1_1_, roles0_.role as role2_1_1_, roles0_.user_id as user_id4_1_1_, roles0_.username as username3_1_1_, user1_.id as id1_2_2_, user1_.address as address2_2_2_, user1_.city as city3_2_2_, user1_.date_of_birth as date_of_4_2_2_, user1_.description as descript5_2_2_, user1_.name as name6_2_2_, user1_.password as password7_2_2_, user1_.phone as phone8_2_2_, user1_.state as state9_2_2_, user1_.username as usernam10_2_2_, user1_.zip_code as zip_cod11_2_2_ from role roles0_ left outer join user user1_ on roles0_.user_id=user1_.id where roles0_.role=?
[DEBUG] 2020-12-12 16:48:10.903 [http-nio-8080-exec-8] ResultSetProcessorImpl - Preparing collection initializer : [BillingSystem.entity.User.roles#5]
[DEBUG] 2020-12-12 16:48:10.904 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections were found in result set for role: BillingSystem.entity.User.roles
[DEBUG] 2020-12-12 16:48:10.904 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [BillingSystem.entity.User.roles#5]
[DEBUG] 2020-12-12 16:48:10.904 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections initialized for role: BillingSystem.entity.User.roles
[DEBUG] 2020-12-12 16:48:10.904 [http-nio-8080-exec-8] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-12 16:48:10.904 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-12 16:48:10.905 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [BillingSystem.entity.User.billings#5]
[DEBUG] 2020-12-12 16:48:10.905 [http-nio-8080-exec-8] SQL - select billings0_.user_id as user_id9_0_0_, billings0_.id as id1_0_0_, billings0_.id as id1_0_1_, billings0_.bill_amt as bill_amt2_0_1_, billings0_.paid_amt as paid_amt3_0_1_, billings0_.payment_date as payment_4_0_1_, billings0_.presentreading as presentr5_0_1_, billings0_.previous_balance as previous6_0_1_, billings0_.previousreading as previous7_0_1_, billings0_.readingDate as readingD8_0_1_, billings0_.user_id as user_id9_0_1_ from billing billings0_ where billings0_.user_id=?
[DEBUG] 2020-12-12 16:48:10.908 [http-nio-8080-exec-8] ResultSetProcessorImpl - Preparing collection initializer : [BillingSystem.entity.User.billings#5]
[DEBUG] 2020-12-12 16:48:10.909 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections were found in result set for role: BillingSystem.entity.User.billings
[DEBUG] 2020-12-12 16:48:10.910 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [BillingSystem.entity.User.billings#5]
[DEBUG] 2020-12-12 16:48:10.910 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections initialized for role: BillingSystem.entity.User.billings
[DEBUG] 2020-12-12 16:48:10.910 [http-nio-8080-exec-8] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-12 16:48:10.910 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-12 16:48:10.910 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [BillingSystem.entity.User.roles#3]
[DEBUG] 2020-12-12 16:48:10.910 [http-nio-8080-exec-8] SQL - select roles0_.role as role2_1_0_, roles0_.id as id1_1_0_, roles0_.id as id1_1_1_, roles0_.role as role2_1_1_, roles0_.user_id as user_id4_1_1_, roles0_.username as username3_1_1_, user1_.id as id1_2_2_, user1_.address as address2_2_2_, user1_.city as city3_2_2_, user1_.date_of_birth as date_of_4_2_2_, user1_.description as descript5_2_2_, user1_.name as name6_2_2_, user1_.password as password7_2_2_, user1_.phone as phone8_2_2_, user1_.state as state9_2_2_, user1_.username as usernam10_2_2_, user1_.zip_code as zip_cod11_2_2_ from role roles0_ left outer join user user1_ on roles0_.user_id=user1_.id where roles0_.role=?
[DEBUG] 2020-12-12 16:48:10.911 [http-nio-8080-exec-8] ResultSetProcessorImpl - Preparing collection initializer : [BillingSystem.entity.User.roles#3]
[DEBUG] 2020-12-12 16:48:10.911 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections were found in result set for role: BillingSystem.entity.User.roles
[DEBUG] 2020-12-12 16:48:10.911 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [BillingSystem.entity.User.roles#3]
[DEBUG] 2020-12-12 16:48:10.911 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections initialized for role: BillingSystem.entity.User.roles
[DEBUG] 2020-12-12 16:48:10.911 [http-nio-8080-exec-8] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-12 16:48:10.911 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-12 16:48:10.911 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [BillingSystem.entity.User.billings#3]
[DEBUG] 2020-12-12 16:48:10.911 [http-nio-8080-exec-8] SQL - select billings0_.user_id as user_id9_0_0_, billings0_.id as id1_0_0_, billings0_.id as id1_0_1_, billings0_.bill_amt as bill_amt2_0_1_, billings0_.paid_amt as paid_amt3_0_1_, billings0_.payment_date as payment_4_0_1_, billings0_.presentreading as presentr5_0_1_, billings0_.previous_balance as previous6_0_1_, billings0_.previousreading as previous7_0_1_, billings0_.readingDate as readingD8_0_1_, billings0_.user_id as user_id9_0_1_ from billing billings0_ where billings0_.user_id=?
[DEBUG] 2020-12-12 16:48:10.914 [http-nio-8080-exec-8] ResultSetProcessorImpl - Preparing collection initializer : [BillingSystem.entity.User.billings#3]
[DEBUG] 2020-12-12 16:48:10.915 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections were found in result set for role: BillingSystem.entity.User.billings
[DEBUG] 2020-12-12 16:48:10.915 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [BillingSystem.entity.User.billings#3]
[DEBUG] 2020-12-12 16:48:10.915 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections initialized for role: BillingSystem.entity.User.billings
[DEBUG] 2020-12-12 16:48:10.915 [http-nio-8080-exec-8] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-12 16:48:10.915 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-12 16:48:10.915 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [BillingSystem.entity.User.roles#2]
[DEBUG] 2020-12-12 16:48:10.915 [http-nio-8080-exec-8] SQL - select roles0_.role as role2_1_0_, roles0_.id as id1_1_0_, roles0_.id as id1_1_1_, roles0_.role as role2_1_1_, roles0_.user_id as user_id4_1_1_, roles0_.username as username3_1_1_, user1_.id as id1_2_2_, user1_.address as address2_2_2_, user1_.city as city3_2_2_, user1_.date_of_birth as date_of_4_2_2_, user1_.description as descript5_2_2_, user1_.name as name6_2_2_, user1_.password as password7_2_2_, user1_.phone as phone8_2_2_, user1_.state as state9_2_2_, user1_.username as usernam10_2_2_, user1_.zip_code as zip_cod11_2_2_ from role roles0_ left outer join user user1_ on roles0_.user_id=user1_.id where roles0_.role=?
[DEBUG] 2020-12-12 16:48:10.917 [http-nio-8080-exec-8] ResultSetProcessorImpl - Preparing collection initializer : [BillingSystem.entity.User.roles#2]
[DEBUG] 2020-12-12 16:48:10.917 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections were found in result set for role: BillingSystem.entity.User.roles
[DEBUG] 2020-12-12 16:48:10.917 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [BillingSystem.entity.User.roles#2]
[DEBUG] 2020-12-12 16:48:10.917 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections initialized for role: BillingSystem.entity.User.roles
[DEBUG] 2020-12-12 16:48:10.918 [http-nio-8080-exec-8] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-12 16:48:10.918 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-12 16:48:10.918 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [BillingSystem.entity.User.billings#2]
[DEBUG] 2020-12-12 16:48:10.918 [http-nio-8080-exec-8] SQL - select billings0_.user_id as user_id9_0_0_, billings0_.id as id1_0_0_, billings0_.id as id1_0_1_, billings0_.bill_amt as bill_amt2_0_1_, billings0_.paid_amt as paid_amt3_0_1_, billings0_.payment_date as payment_4_0_1_, billings0_.presentreading as presentr5_0_1_, billings0_.previous_balance as previous6_0_1_, billings0_.previousreading as previous7_0_1_, billings0_.readingDate as readingD8_0_1_, billings0_.user_id as user_id9_0_1_ from billing billings0_ where billings0_.user_id=?
[DEBUG] 2020-12-12 16:48:10.919 [http-nio-8080-exec-8] ResultSetProcessorImpl - Preparing collection initializer : [BillingSystem.entity.User.billings#2]
[DEBUG] 2020-12-12 16:48:10.919 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections were found in result set for role: BillingSystem.entity.User.billings
[DEBUG] 2020-12-12 16:48:10.919 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [BillingSystem.entity.User.billings#2]
[DEBUG] 2020-12-12 16:48:10.919 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections initialized for role: BillingSystem.entity.User.billings
[DEBUG] 2020-12-12 16:48:10.919 [http-nio-8080-exec-8] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-12 16:48:10.919 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-12 16:48:10.919 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [BillingSystem.entity.User.roles#1]
[DEBUG] 2020-12-12 16:48:10.919 [http-nio-8080-exec-8] SQL - select roles0_.role as role2_1_0_, roles0_.id as id1_1_0_, roles0_.id as id1_1_1_, roles0_.role as role2_1_1_, roles0_.user_id as user_id4_1_1_, roles0_.username as username3_1_1_, user1_.id as id1_2_2_, user1_.address as address2_2_2_, user1_.city as city3_2_2_, user1_.date_of_birth as date_of_4_2_2_, user1_.description as descript5_2_2_, user1_.name as name6_2_2_, user1_.password as password7_2_2_, user1_.phone as phone8_2_2_, user1_.state as state9_2_2_, user1_.username as usernam10_2_2_, user1_.zip_code as zip_cod11_2_2_ from role roles0_ left outer join user user1_ on roles0_.user_id=user1_.id where roles0_.role=?
[DEBUG] 2020-12-12 16:48:10.925 [http-nio-8080-exec-8] ResultSetProcessorImpl - Preparing collection initializer : [BillingSystem.entity.User.roles#1]
[DEBUG] 2020-12-12 16:48:10.925 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections were found in result set for role: BillingSystem.entity.User.roles
[DEBUG] 2020-12-12 16:48:10.925 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [BillingSystem.entity.User.roles#1]
[DEBUG] 2020-12-12 16:48:10.925 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections initialized for role: BillingSystem.entity.User.roles
[DEBUG] 2020-12-12 16:48:10.925 [http-nio-8080-exec-8] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-12 16:48:10.925 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-12 16:48:10.925 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [BillingSystem.entity.User.billings#1]
[DEBUG] 2020-12-12 16:48:10.925 [http-nio-8080-exec-8] SQL - select billings0_.user_id as user_id9_0_0_, billings0_.id as id1_0_0_, billings0_.id as id1_0_1_, billings0_.bill_amt as bill_amt2_0_1_, billings0_.paid_amt as paid_amt3_0_1_, billings0_.payment_date as payment_4_0_1_, billings0_.presentreading as presentr5_0_1_, billings0_.previous_balance as previous6_0_1_, billings0_.previousreading as previous7_0_1_, billings0_.readingDate as readingD8_0_1_, billings0_.user_id as user_id9_0_1_ from billing billings0_ where billings0_.user_id=?
[DEBUG] 2020-12-12 16:48:10.927 [http-nio-8080-exec-8] ResultSetProcessorImpl - Preparing collection initializer : [BillingSystem.entity.User.billings#1]
[DEBUG] 2020-12-12 16:48:10.927 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections were found in result set for role: BillingSystem.entity.User.billings
[DEBUG] 2020-12-12 16:48:10.927 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [BillingSystem.entity.User.billings#1]
[DEBUG] 2020-12-12 16:48:10.927 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections initialized for role: BillingSystem.entity.User.billings
[DEBUG] 2020-12-12 16:48:10.927 [http-nio-8080-exec-8] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-12 16:48:10.928 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-12 16:48:10.928 [http-nio-8080-exec-8] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-12 16:48:16.766 [http-nio-8080-exec-9] SQL - select user0_.id as id1_2_0_, user0_.address as address2_2_0_, user0_.city as city3_2_0_, user0_.date_of_birth as date_of_4_2_0_, user0_.description as descript5_2_0_, user0_.name as name6_2_0_, user0_.password as password7_2_0_, user0_.phone as phone8_2_0_, user0_.state as state9_2_0_, user0_.username as usernam10_2_0_, user0_.zip_code as zip_cod11_2_0_, billings1_.user_id as user_id9_0_1_, billings1_.id as id1_0_1_, billings1_.id as id1_0_2_, billings1_.bill_amt as bill_amt2_0_2_, billings1_.paid_amt as paid_amt3_0_2_, billings1_.payment_date as payment_4_0_2_, billings1_.presentreading as presentr5_0_2_, billings1_.previous_balance as previous6_0_2_, billings1_.previousreading as previous7_0_2_, billings1_.readingDate as readingD8_0_2_, billings1_.user_id as user_id9_0_2_, roles2_.role as role2_1_3_, roles2_.id as id1_1_3_, roles2_.id as id1_1_4_, roles2_.role as role2_1_4_, roles2_.user_id as user_id4_1_4_, roles2_.username as username3_1_4_, user3_.id as id1_2_5_, user3_.address as address2_2_5_, user3_.city as city3_2_5_, user3_.date_of_birth as date_of_4_2_5_, user3_.description as descript5_2_5_, user3_.name as name6_2_5_, user3_.password as password7_2_5_, user3_.phone as phone8_2_5_, user3_.state as state9_2_5_, user3_.username as usernam10_2_5_, user3_.zip_code as zip_cod11_2_5_ from user user0_ left outer join billing billings1_ on user0_.id=billings1_.user_id left outer join role roles2_ on user0_.id=roles2_.role left outer join user user3_ on roles2_.user_id=user3_.id where user0_.id=?
[DEBUG] 2020-12-12 16:48:16.774 [http-nio-8080-exec-9] ResultSetProcessorImpl - Starting ResultSet row #0
